flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.930909091,1,0.427007299,0.705069124,0.362416107,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.967272727,1,0.974452555,0.944700461,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.98,1,0.777372263,0.737327189,0,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.892727273,0.993197279,0.777372263,0.949308756,0.362416107,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.998181818,0.855442177,0.518248175,0.797235023,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.901818182,0.855442177,0.52919708,0.631336406,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.941818182,0.960884354,0.770072993,0.640552995,0.10738255,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.854545455,1,0.952554745,0.746543779,0.375838926,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.894545455,0.981292517,0.689781022,0.926267281,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.963636364,0.880952381,0.886861314,0.741935484,0.10738255,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.761818182,0.962585034,1,0.709677419,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.956363636,0.906462585,1,0.304147465,0.241610738,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.718181818,0.981292517,0.934306569,0.930875576,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.98,0.904761905,0.762773723,0.944700461,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.814545455,0.930272109,0.99270073,0.714285714,0.187919463,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.967272727,0.931972789,0.97810219,0.718894009,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.823636364,0.99829932,0.664233577,0.907834101,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.8,1,0.635036496,0.834101382,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.88,1,0.624087591,0.880184332,0.429530201,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.96,0.925170068,0.667883212,0.737327189,0.523489933,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
1,0.87585034,0.989051095,0.599078341,0.429530201,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.823636364,0.909863946,0.99270073,0.465437788,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.910909091,0.896258503,1,0.67281106,0.120805369,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.807272727,1,0.835766423,0.649769585,0.147651007,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.72,1,0.952554745,0.612903226,0.295302013,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.730909091,1,0.704379562,0.963133641,0.375838926,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.890909091,1,0.587591241,0.907834101,0.966442953,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.998181818,0.852040816,1,0.594470046,0.241610738,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.978181818,1,0.678832117,0.884792627,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.945454545,0.824829932,0.897810219,0.594470046,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
1,0.87414966,0.762773723,0.529953917,0.832214765,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
1,0.828231293,0.912408759,0.506912442,0.402684564,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.930909091,0.862244898,0.627737226,0.585253456,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.850909091,0.991496599,0.894160584,0.470046083,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
1,0.824829932,0.766423358,0.894009217,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.927272727,1,0.54379562,0.935483871,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.756363636,1,0.733576642,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.963636364,0.977891156,0.616788321,0.695852535,0.348993289,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
1,0.908163265,0.503649635,0.737327189,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,0,2026-08-22_23-06-48,23/08/2026
0.88,0.986394558,0.98540146,0.686635945,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.887272727,0.994897959,1,0.589861751,0.348993289,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,0.884353741,1,0.751152074,0.872483221,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.865454545,1,0.759124088,0.857142857,0.375838926,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.921818182,1,0.824817518,0.894009217,0.147651007,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,0.909863946,1,0.930875576,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.958181818,0.923469388,0.99270073,0.741935484,0.308724832,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,0.908163265,1,0.576036866,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,0.854014599,1,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.94,1,0.649635036,1,0.912751678,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.898181818,0.99829932,1,0.6359447,0.147651007,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.943636364,1,0.693430657,1,0.859060403,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.898181818,0.908163265,1,0.98156682,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.578181818,0.784013605,0.116788321,0.285714286,0,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,0.955782313,1,1,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.872727273,0.960884354,0.642335766,0.764976959,0.322147651,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.910909091,1,0.835766423,1,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.881818182,0.993197279,0.875912409,0.884792627,0.44295302,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,0.98540146,0.811059908,0.859060403,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.970909091,1,0.868613139,0.940092166,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,1,0.852534562,0.362416107,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,1,0.953917051,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,0.977891156,0.700729927,0.562211982,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.961818182,0.930272109,0.901459854,1,0.912751678,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.985454545,1,0.97080292,0.97235023,0.402684564,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.492727273,0.787414966,0.927007299,0.926267281,0.832214765,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,1,1,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.712727273,0.799319728,0,0.511520737,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.681818182,0.654761905,0.135036496,0.949308756,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.707272727,0.802721088,0.525547445,1,0,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.92,0.964285714,0.996350365,1,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.96,0.906462585,0.5,0.709677419,1,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,0.905109489,0.718894009,0.456375839,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.930909091,1,0.591240876,0.820276498,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,1,1,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.974545455,1,0.916058394,0.967741935,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.94,1,0.941605839,0.852534562,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.936363636,1,0.875912409,0.875576037,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
1,1,0.901459854,0.829493088,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.947272727,0.988095238,0.777372263,0.820276498,0.805369128,0,1,0,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,1,2026-08-22_23-06-48,23/08/2026
0.998181818,1,1,0.898617512,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.759124088,0.820276498,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.875912409,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,1,0.815668203,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.910909091,1,0.609489051,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.989090909,1,0.813868613,1,0.966442953,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.945454545,1,0.974452555,0.912442396,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,1,1,0.859060403,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0,0,0,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.759124088,0.216589862,0,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.998181818,1,1,1,0.10738255,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.749090909,0.954081633,1,1,0,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.645454545,0.981292517,0.879562044,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.943636364,0.993197279,0.737226277,0.493087558,0.44295302,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.737226277,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,0.908163265,0.5,0.622119816,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.99270073,0.894009217,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.96,1,0.821167883,0.958525346,0.966442953,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.998181818,1,0.97080292,0.815668203,0.912751678,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.94,1,0.802919708,0.811059908,0.979865772,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.98,1,0.864963504,0.870967742,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.908759124,0.834101382,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.987272727,1,0.708029197,0.668202765,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.943636364,0.986394558,1,0.880184332,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.992727273,1,0.981751825,0.603686636,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.94,1,0.97080292,1,0.966442953,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.98,1,0.850364964,0.705069124,0.939597315,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.963636364,1,0.95620438,0.870967742,0.818791946,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.987272727,0.986394558,0.868613139,0.967741935,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.635036496,1,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.972727273,0.923469388,0.784671533,1,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.645985401,1,0.939597315,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.952727273,1,0.835766423,0.585253456,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,0.989795918,0.959854015,0.741935484,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.970909091,0.996598639,0.908759124,0.788018433,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
1,1,0.729927007,1,0.859060403,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.905454545,1,1,0.746543779,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.943636364,1,0.839416058,1,0.510067114,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.898181818,1,1,1,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.930909091,1,1,0.870967742,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,2,2026-08-22_23-06-48,23/08/2026
0.921818182,1,0.587591241,1,0.979865772,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
0.88,1,0.952554745,0.677419355,0.483221477,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
0.836363636,1,0.671532847,0.737327189,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
1,0.931972789,1,0.737327189,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
0.865454545,1,0.740875912,0.589861751,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
0.847272727,1,0.901459854,0.857142857,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
1,1,0.923357664,0.815668203,0.805369128,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
0.887272727,1,0.791970803,0.967741935,0.993288591,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
1,0.896258503,1,0.732718894,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
1,0.916666667,1,0.566820276,1,0,1,1,1,1,0,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,-3.05E-05,O,3,2026-08-22_23-06-48,23/08/2026
