flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.8470588235294118,0.9078864353312304,0.8397435897435898,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.55224609375,-0.00341796875,-0.1129150390625,-0.020721435546875,-0.004791259765625,0.005462646484375,D,4,2026-08-24_22-04-28,2026-08-24
0.8638655462184874,0.8788643533123028,0.8317307692307693,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5506591796875,0.0015869140625,-0.1053466796875,-0.01702880859375,-0.007415771484375,0.003631591796875,D,4,2026-08-24_22-04-28,2026-08-24
0.8369747899159664,0.894006309148265,0.8141025641025641,0.0,0.008695652173913,1.0,0.0,0.0,1.0,1.0,1.0,0.5479736328125,0.000244140625,-0.1060791015625,-0.01373291015625,-0.004425048828125,0.001861572265625,D,4,2026-08-24_22-04-28,2026-08-24
0.8554621848739495,0.8813880126182966,0.8461538461538461,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5482177734375,-0.0030517578125,-0.1063232421875,-0.01544189453125,-0.011383056640625,0.00091552734375,D,4,2026-08-24_22-04-28,2026-08-24
0.8890756302521008,0.8927444794952681,0.8509615384615384,0.0,0.0869565217391304,1.0,0.0,0.0,1.0,1.0,1.0,0.547607421875,0.00341796875,-0.107666015625,-0.01617431640625,-0.00799560546875,0.001495361328125,D,4,2026-08-24_22-04-28,2026-08-24
0.9277310924369748,0.910410094637224,0.8573717948717948,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5478515625,0.004150390625,-0.1085205078125,-0.0167236328125,-0.007904052734375,0.003082275390625,D,4,2026-08-24_22-04-28,2026-08-24
0.838655462184874,0.8876971608832808,0.8173076923076923,0.0,0.1043478260869565,1.0,0.0,0.0,1.0,1.0,1.0,0.548583984375,0.0010986328125,-0.1097412109375,-0.01220703125,-0.0048828125,0.00335693359375,D,4,2026-08-24_22-04-28,2026-08-24
0.8705882352941177,0.8914826498422713,0.8349358974358975,0.0,0.0956521739130434,1.0,0.0,0.0,1.0,1.0,1.0,0.5484619140625,0.001220703125,-0.1041259765625,-0.009490966796875,-0.008819580078125,0.003204345703125,D,4,2026-08-24_22-04-28,2026-08-24
0.8453781512605042,0.9041009463722396,0.8461538461538461,0.0,0.0260869565217391,1.0,0.0,0.0,1.0,1.0,1.0,0.548828125,0.0003662109375,-0.1116943359375,-0.01055908203125,-0.00634765625,0.003173828125,D,4,2026-08-24_22-04-28,2026-08-24
0.8403361344537815,0.8902208201892744,0.8060897435897436,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.548095703125,-0.001708984375,-0.109375,-0.018035888671875,-0.006561279296875,0.005706787109375,D,4,2026-08-24_22-04-28,2026-08-24
0.8689075630252101,0.8965299684542587,0.8060897435897436,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.547607421875,-0.00439453125,-0.1077880859375,-0.021240234375,-0.007965087890625,0.00701904296875,D,4,2026-08-24_22-04-28,2026-08-24
0.8420168067226891,0.8902208201892744,0.8333333333333334,0.0,0.008695652173913,1.0,0.0,0.0,1.0,1.0,1.0,0.54931640625,-0.0009765625,-0.107421875,-0.0213623046875,-0.0048828125,0.005462646484375,D,4,2026-08-24_22-04-28,2026-08-24
0.880672268907563,0.8712933753943217,0.8173076923076923,0.0,0.0956521739130434,1.0,0.0,0.0,1.0,1.0,1.0,0.55029296875,-0.001708984375,-0.103515625,-0.0189208984375,-0.007720947265625,0.00360107421875,D,4,2026-08-24_22-04-28,2026-08-24
0.865546218487395,0.8839116719242902,0.8285256410256411,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.548095703125,0.00048828125,-0.1046142578125,-0.013031005859375,-0.0081787109375,0.0032958984375,D,4,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.894006309148265,0.8413461538461539,0.0,0.0260869565217391,1.0,0.0,0.0,1.0,1.0,1.0,0.5499267578125,-0.000244140625,-0.107177734375,-0.011566162109375,-0.006866455078125,0.003662109375,D,4,2026-08-24_22-04-28,2026-08-24
0.8773109243697479,0.8889589905362776,0.8173076923076923,0.0,0.0347826086956521,1.0,0.0,0.0,1.0,1.0,1.0,0.5501708984375,-0.002197265625,-0.101806640625,-0.012908935546875,-0.00677490234375,0.00372314453125,D,4,2026-08-24_22-04-28,2026-08-24
0.8571428571428571,0.8927444794952681,0.8269230769230769,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5494384765625,-0.002197265625,-0.10791015625,-0.01806640625,-0.0103759765625,0.00238037109375,D,4,2026-08-24_22-04-28,2026-08-24
0.838655462184874,0.8700315457413249,0.8060897435897436,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.54345703125,0.002197265625,-0.1077880859375,-0.019500732421875,-0.00994873046875,0.002227783203125,D,4,2026-08-24_22-04-28,2026-08-24
0.8756302521008403,0.8788643533123028,0.8237179487179487,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5478515625,0.001220703125,-0.10693359375,-0.0159912109375,-0.005157470703125,0.00439453125,D,4,2026-08-24_22-04-28,2026-08-24
0.8638655462184874,0.8889589905362776,0.7980769230769231,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5465087890625,0.0032958984375,-0.1097412109375,-0.0145263671875,-0.00494384765625,0.005340576171875,D,4,2026-08-24_22-04-28,2026-08-24
0.8638655462184874,0.8801261829652997,0.8044871794871795,0.0,0.0956521739130434,1.0,0.0,0.0,1.0,1.0,1.0,0.5501708984375,-0.002197265625,-0.10498046875,-0.009613037109375,-0.0048828125,0.004425048828125,D,4,2026-08-24_22-04-28,2026-08-24
0.9142857142857144,0.9091482649842272,0.8237179487179487,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5498046875,-0.0008544921875,-0.108642578125,-0.012969970703125,-0.005126953125,0.00445556640625,D,4,2026-08-24_22-04-28,2026-08-24
0.838655462184874,0.8725552050473186,0.8317307692307693,0.0,0.0260869565217391,1.0,0.0,0.0,1.0,1.0,1.0,0.5465087890625,0.0013427734375,-0.10986328125,-0.016998291015625,-0.0037841796875,0.004730224609375,D,4,2026-08-24_22-04-28,2026-08-24
0.8857142857142857,0.8902208201892744,0.8573717948717948,0.0,0.1217391304347826,1.0,0.0,0.0,1.0,1.0,1.0,0.5462646484375,0.00390625,-0.1051025390625,-0.01824951171875,-0.0048828125,0.0047607421875,D,4,2026-08-24_22-04-28,2026-08-24
0.8689075630252101,0.9078864353312304,0.8397435897435898,0.0,0.0695652173913043,1.0,0.0,0.0,1.0,1.0,1.0,0.5489501953125,-0.003173828125,-0.1031494140625,-0.017333984375,-0.0074462890625,0.00537109375,D,4,2026-08-24_22-04-28,2026-08-24
0.838655462184874,0.8839116719242902,0.7980769230769231,0.0,0.0608695652173913,1.0,0.0,0.0,1.0,1.0,1.0,0.5458984375,-0.0037841796875,-0.1016845703125,-0.017974853515625,-0.009185791015625,0.00347900390625,D,4,2026-08-24_22-04-28,2026-08-24
0.9025210084033614,0.9470031545741324,0.9342948717948718,0.9630484988452656,0.5130434782608696,0.0,0.0,0.0,1.0,1.0,0.0,0.5615234375,0.04833984375,0.005126953125,-0.01123046875,-0.01068115234375,0.000946044921875,E,0,2026-08-24_22-04-28,2026-08-24
0.9176470588235294,0.9444794952681388,0.939102564102564,0.9399538106235564,0.5565217391304348,0.0,0.0,0.0,1.0,1.0,0.0,0.5579833984375,0.0498046875,0.00048828125,-0.01519775390625,-0.0103759765625,0.0020751953125,E,0,2026-08-24_22-04-28,2026-08-24
0.9008403361344538,0.9533123028391168,0.9375,0.976905311778291,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.560791015625,0.0478515625,0.00048828125,-0.01922607421875,-0.00897216796875,0.00439453125,E,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478993,0.95205047318612,0.939102564102564,0.9168591224018476,0.5130434782608696,0.0,0.0,0.0,1.0,1.0,0.0,0.5592041015625,0.047119140625,0.0032958984375,-0.021820068359375,-0.009765625,0.004486083984375,E,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478993,0.9558359621451104,0.939102564102564,0.976905311778291,0.5217391304347826,0.0,0.0,0.0,1.0,1.0,0.0,0.55859375,0.0440673828125,-0.002685546875,-0.02099609375,-0.007232666015625,0.0047607421875,E,0,2026-08-24_22-04-28,2026-08-24
0.8890756302521008,0.9444794952681388,0.9551282051282052,0.976905311778291,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.561279296875,0.0443115234375,0.0001220703125,-0.018096923828125,-0.009368896484375,0.0030517578125,E,0,2026-08-24_22-04-28,2026-08-24
0.8890756302521008,0.9394321766561514,0.935897435897436,0.8937644341801386,0.5565217391304348,0.0,0.0,0.0,1.0,1.0,0.0,0.5587158203125,0.045654296875,0.0037841796875,-0.017608642578125,-0.011138916015625,0.00384521484375,E,0,2026-08-24_22-04-28,2026-08-24
0.907563025210084,0.9394321766561514,0.9326923076923076,0.976905311778291,0.5478260869565217,0.0,0.0,0.0,1.0,1.0,0.0,0.55859375,0.0401611328125,-0.002685546875,-0.01873779296875,-0.01019287109375,0.002899169921875,E,0,2026-08-24_22-04-28,2026-08-24
0.9025210084033614,1.0,0.939102564102564,0.9630484988452656,0.5565217391304348,0.0,0.0,0.0,1.0,1.0,0.0,0.5582275390625,0.0474853515625,0.0,-0.021392822265625,-0.00701904296875,0.00225830078125,E,0,2026-08-24_22-04-28,2026-08-24
0.9042016806722688,0.9936908517350158,0.9423076923076924,0.9861431870669746,0.5130434782608696,0.0,0.0,0.0,1.0,1.0,0.0,0.5545654296875,0.045166015625,-0.0029296875,-0.020477294921875,-0.007476806640625,0.002105712890625,E,0,2026-08-24_22-04-28,2026-08-24
0.9042016806722688,1.0,0.9342948717948718,0.9030023094688222,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5570068359375,0.0457763671875,0.0023193359375,-0.02252197265625,-0.006134033203125,0.001251220703125,E,0,2026-08-24_22-04-28,2026-08-24
0.9025210084033614,1.0,0.9487179487179488,0.976905311778291,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.55517578125,0.0496826171875,0.0015869140625,-0.017364501953125,-0.00494384765625,0.0025634765625,E,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478993,1.0,0.9439102564102564,0.9630484988452656,0.5478260869565217,0.0,0.0,0.0,1.0,1.0,0.0,0.5572509765625,0.048095703125,0.0040283203125,-0.01092529296875,-0.005340576171875,0.00421142578125,E,0,2026-08-24_22-04-28,2026-08-24
0.8823529411764706,1.0,0.9326923076923076,0.9722863741339492,0.6173913043478261,0.0,0.0,0.0,1.0,1.0,0.0,0.5631103515625,0.0518798828125,0.0064697265625,-0.01495361328125,-0.00732421875,0.0040283203125,E,0,2026-08-24_22-04-28,2026-08-24
0.8974789915966387,1.0,0.9439102564102564,0.976905311778291,0.5652173913043478,0.0,0.0,0.0,1.0,1.0,0.0,0.561279296875,0.0423583984375,0.0068359375,-0.01239013671875,-0.007904052734375,0.005828857421875,E,0,2026-08-24_22-04-28,2026-08-24
0.9142857142857144,1.0,0.9326923076923076,0.8983833718244804,0.4782608695652174,0.0,0.0,0.0,1.0,1.0,0.0,0.558837890625,0.046875,0.00048828125,-0.020263671875,-0.0103759765625,0.00439453125,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,1.0,0.939102564102564,0.9445727482678984,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5587158203125,0.0458984375,0.001708984375,-0.020538330078125,-0.00885009765625,0.003387451171875,E,0,2026-08-24_22-04-28,2026-08-24
0.9058823529411764,1.0,0.935897435897436,0.9122401847575058,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5582275390625,0.0426025390625,-0.0042724609375,-0.0140380859375,-0.004669189453125,0.003326416015625,E,0,2026-08-24_22-04-28,2026-08-24
0.9142857142857144,1.0,0.9455128205128204,0.9676674364896074,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.5570068359375,0.045654296875,-0.0008544921875,-0.01092529296875,-0.006591796875,0.001739501953125,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9861198738170348,0.9310897435897436,0.9445727482678984,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.555908203125,0.0440673828125,0.0013427734375,-0.013519287109375,-0.0064697265625,-0.00048828125,E,0,2026-08-24_22-04-28,2026-08-24
0.8991596638655462,0.9697160883280758,0.935897435897436,0.9122401847575058,0.5217391304347826,0.0,0.0,0.0,1.0,1.0,0.0,0.5614013671875,0.0494384765625,0.0020751953125,-0.017425537109375,-0.006744384765625,0.003265380859375,E,0,2026-08-24_22-04-28,2026-08-24
0.8941176470588236,0.9646687697160884,0.9455128205128204,0.976905311778291,0.5304347826086957,0.0,0.0,0.0,1.0,1.0,0.0,0.563232421875,0.052001953125,0.003173828125,-0.0194091796875,-0.004669189453125,0.00732421875,E,0,2026-08-24_22-04-28,2026-08-24
0.8907563025210085,0.9545741324921136,0.935897435897436,0.9353348729792148,0.5304347826086957,0.0,0.0,0.0,1.0,1.0,0.0,0.560546875,0.0450439453125,0.0062255859375,-0.019622802734375,-0.005157470703125,0.005645751953125,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9470031545741324,0.9375,0.9260969976905312,0.4869565217391304,0.0,0.0,0.0,1.0,1.0,0.0,0.5582275390625,0.046142578125,0.001708984375,-0.0162353515625,-0.006195068359375,0.0030517578125,E,0,2026-08-24_22-04-28,2026-08-24
0.8974789915966387,0.9533123028391168,0.9423076923076924,0.9491916859122402,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5609130859375,0.0452880859375,0.0052490234375,-0.012451171875,-0.005401611328125,0.00341796875,E,0,2026-08-24_22-04-28,2026-08-24
0.9008403361344538,0.9482649842271292,0.9342948717948718,0.9168591224018476,0.5565217391304348,0.0,0.0,0.0,1.0,1.0,0.0,0.5584716796875,0.0438232421875,0.004638671875,-0.01397705078125,-0.00921630859375,0.004547119140625,E,0,2026-08-24_22-04-28,2026-08-24
0.8941176470588236,0.9457413249211356,0.9342948717948718,0.953810623556582,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5567626953125,0.045166015625,-0.0013427734375,-0.018157958984375,-0.010040283203125,0.003814697265625,E,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478993,0.950788643533123,0.9503205128205128,1.0,0.4956521739130435,0.0,0.0,0.0,1.0,1.0,0.0,0.561279296875,0.046630859375,-0.003662109375,-0.0147705078125,-0.00982666015625,0.0025634765625,E,0,2026-08-24_22-04-28,2026-08-24
0.9159663865546218,0.9470031545741324,0.9326923076923076,0.976905311778291,0.5478260869565217,0.0,0.0,0.0,1.0,1.0,0.0,0.5601806640625,0.03662109375,0.007080078125,-0.01495361328125,-0.014129638671875,-0.004730224609375,E,0,2026-08-24_22-04-28,2026-08-24
0.8974789915966387,0.9533123028391168,0.9455128205128204,0.953810623556582,0.5652173913043478,0.0,0.0,0.0,1.0,1.0,0.0,0.5570068359375,0.03759765625,0.00537109375,-0.019775390625,-0.009368896484375,-0.01214599609375,E,0,2026-08-24_22-04-28,2026-08-24
0.8941176470588236,0.9470031545741324,0.9342948717948718,0.8845265588914549,0.591304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.556640625,0.0494384765625,-0.00048828125,-0.01611328125,-0.0052490234375,-0.0145263671875,E,0,2026-08-24_22-04-28,2026-08-24
0.9109243697478993,0.9470031545741324,0.9423076923076924,1.0,0.5304347826086957,0.0,0.0,0.0,1.0,1.0,0.0,0.559814453125,0.0517578125,0.0003662109375,-0.007415771484375,-0.003143310546875,-0.0078125,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9369085173501576,0.935897435897436,0.9168591224018476,0.4782608695652174,0.0,0.0,0.0,1.0,1.0,0.0,0.5595703125,0.0489501953125,0.001953125,-0.007354736328125,-0.003021240234375,-0.000396728515625,E,0,2026-08-24_22-04-28,2026-08-24
0.9092436974789916,0.950788643533123,0.939102564102564,0.9445727482678984,0.5652173913043478,0.0,0.0,0.0,1.0,1.0,0.0,0.5592041015625,0.0460205078125,0.004150390625,-0.0147705078125,-0.0076904296875,0.002593994140625,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9533123028391168,0.9375,0.9676674364896074,0.4956521739130435,0.0,0.0,0.0,1.0,1.0,0.0,0.558837890625,0.0513916015625,0.0008544921875,-0.0264892578125,-0.01019287109375,0.00299072265625,E,0,2026-08-24_22-04-28,2026-08-24
0.9193277310924368,0.9533123028391168,0.9503205128205128,0.953810623556582,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.556640625,0.0567626953125,0.0035400390625,-0.029754638671875,-0.010986328125,0.00579833984375,E,0,2026-08-24_22-04-28,2026-08-24
0.892436974789916,0.9457413249211356,0.9310897435897436,0.8799076212471132,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.5565185546875,0.05419921875,0.0045166015625,-0.024383544921875,-0.01226806640625,0.00762939453125,E,0,2026-08-24_22-04-28,2026-08-24
0.8941176470588236,0.9495268138801262,0.9342948717948718,0.9030023094688222,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.55615234375,0.0546875,0.0010986328125,-0.01788330078125,-0.0101318359375,0.0079345703125,E,0,2026-08-24_22-04-28,2026-08-24
0.9092436974789916,0.9394321766561514,0.9455128205128204,0.9445727482678984,0.5391304347826087,0.0,0.0,0.0,1.0,1.0,0.0,0.555419921875,0.0545654296875,0.00244140625,-0.01171875,-0.00921630859375,0.0068359375,E,0,2026-08-24_22-04-28,2026-08-24
0.8974789915966387,0.9406940063091482,0.9310897435897436,0.930715935334873,0.6347826086956522,0.0,0.0,0.0,1.0,1.0,0.0,0.5579833984375,0.0513916015625,-0.000244140625,-0.0087890625,-0.00689697265625,0.006011962890625,E,0,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.958359621451104,0.9342948717948718,0.930715935334873,0.8434782608695652,0.0,0.0,0.0,1.0,1.0,0.0,0.540283203125,0.1087646484375,0.0029296875,-0.158294677734375,-0.0626220703125,0.009979248046875,E,1,2026-08-24_22-04-28,2026-08-24
0.9193277310924368,0.9735015772870662,0.9310897435897436,0.976905311778291,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.54443359375,0.1209716796875,0.0035400390625,-0.146820068359375,-0.06201171875,0.023651123046875,E,1,2026-08-24_22-04-28,2026-08-24
0.9294117647058824,0.9545741324921136,0.9102564102564102,0.9630484988452656,0.8347826086956521,0.0,0.0,0.0,1.0,1.0,0.0,0.541748046875,0.115234375,-0.0052490234375,-0.09857177734375,-0.05511474609375,0.0279541015625,E,1,2026-08-24_22-04-28,2026-08-24
0.9042016806722688,0.9558359621451104,0.9246794871794872,1.0,0.6782608695652174,0.0,0.0,0.0,1.0,1.0,0.0,0.5455322265625,0.0760498046875,-0.0250244140625,-0.05859375,-0.05218505859375,0.021209716796875,E,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.967192429022082,0.9310897435897436,0.9630484988452656,0.5826086956521739,0.0,0.0,0.0,1.0,1.0,0.0,0.560546875,0.0677490234375,-0.02001953125,-0.09161376953125,-0.04327392578125,0.006927490234375,E,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9444794952681388,0.9198717948717948,0.9168591224018476,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.563720703125,0.0943603515625,-0.03125,-0.10260009765625,-0.04327392578125,0.01025390625,E,1,2026-08-24_22-04-28,2026-08-24
0.9831932773109244,0.9722397476340694,0.9471153846153846,0.9676674364896074,0.7652173913043478,0.0,0.0,0.0,1.0,1.0,0.0,0.5670166015625,0.0936279296875,-0.0284423828125,-0.09771728515625,-0.034698486328125,0.02032470703125,E,1,2026-08-24_22-04-28,2026-08-24
0.9747899159663864,0.967192429022082,0.9423076923076924,0.9260969976905312,0.7304347826086957,0.0,0.0,0.0,1.0,1.0,0.0,0.56591796875,0.0849609375,-0.018310546875,-0.1239013671875,-0.0322265625,0.01373291015625,E,1,2026-08-24_22-04-28,2026-08-24
0.961344537815126,0.9558359621451104,0.9166666666666666,0.9445727482678984,0.7739130434782608,0.0,0.0,0.0,1.0,1.0,0.0,0.5721435546875,0.0916748046875,-0.0128173828125,-0.10284423828125,-0.026397705078125,0.01007080078125,E,1,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9558359621451104,0.9198717948717948,0.9122401847575058,0.808695652173913,0.0,0.0,0.0,1.0,1.0,0.0,0.5810546875,0.076904296875,-0.0106201171875,-0.090789794921875,-0.024627685546875,-9.1552734375e-05,E,1,2026-08-24_22-04-28,2026-08-24
0.961344537815126,0.9596214511041008,0.9246794871794872,0.9168591224018476,0.7565217391304347,0.0,0.0,0.0,1.0,1.0,0.0,0.5831298828125,0.0831298828125,-0.003662109375,-0.094970703125,-0.02947998046875,-0.014678955078125,E,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.967192429022082,0.9246794871794872,0.976905311778291,0.7739130434782608,0.0,0.0,0.0,1.0,1.0,0.0,0.5731201171875,0.09765625,-0.00390625,-0.103057861328125,-0.03997802734375,-0.020751953125,E,1,2026-08-24_22-04-28,2026-08-24
0.961344537815126,0.950788643533123,0.9118589743589745,0.9491916859122402,0.782608695652174,0.0,0.0,0.0,1.0,1.0,0.0,0.5650634765625,0.0892333984375,-0.0150146484375,-0.106048583984375,-0.045928955078125,-0.02020263671875,E,1,2026-08-24_22-04-28,2026-08-24
0.9428571428571428,0.9545741324921136,0.9166666666666666,0.9260969976905312,0.7565217391304347,0.0,0.0,0.0,1.0,1.0,0.0,0.5557861328125,0.0858154296875,-0.0157470703125,-0.1165771484375,-0.0491943359375,-0.0250244140625,E,1,2026-08-24_22-04-28,2026-08-24
0.9798319327731092,0.9419558359621452,0.9262820512820512,0.9030023094688222,0.808695652173913,0.0,0.0,0.0,1.0,1.0,0.0,0.5478515625,0.0882568359375,-0.0230712890625,-0.119903564453125,-0.0533447265625,-0.02838134765625,E,1,2026-08-24_22-04-28,2026-08-24
0.9361344537815126,0.9381703470031546,0.8878205128205128,0.9630484988452656,0.7217391304347827,0.0,0.0,0.0,1.0,1.0,0.0,0.55078125,0.0928955078125,-0.027587890625,-0.12286376953125,-0.055694580078125,-0.03094482421875,E,1,2026-08-24_22-04-28,2026-08-24
0.934453781512605,0.95205047318612,0.9182692307692308,0.9122401847575058,0.8173913043478261,0.0,0.0,0.0,1.0,1.0,0.0,0.5504150390625,0.0928955078125,-0.0347900390625,-0.116729736328125,-0.04949951171875,-0.025665283203125,E,1,2026-08-24_22-04-28,2026-08-24
0.9512605042016806,0.95205047318612,0.9375,0.976905311778291,0.7391304347826086,0.0,0.0,0.0,1.0,1.0,0.0,0.54052734375,0.0810546875,-0.0343017578125,-0.11944580078125,-0.041900634765625,-0.026458740234375,E,1,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9646687697160884,0.9166666666666666,0.9445727482678984,0.7565217391304347,0.0,0.0,0.0,1.0,1.0,0.0,0.53662109375,0.087646484375,-0.0350341796875,-0.11883544921875,-0.037445068359375,-0.031341552734375,E,1,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.950788643533123,0.9134615384615384,0.9584295612009238,0.7391304347826086,0.0,0.0,0.0,1.0,1.0,0.0,0.5318603515625,0.0762939453125,-0.027099609375,-0.131011962890625,-0.033966064453125,-0.039215087890625,E,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9558359621451104,0.9262820512820512,0.9168591224018476,0.7739130434782608,0.0,0.0,0.0,1.0,1.0,0.0,0.54296875,0.094482421875,-0.0123291015625,-0.14190673828125,-0.03900146484375,-0.045013427734375,E,1,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.950788643533123,0.908653846153846,0.953810623556582,0.808695652173913,0.0,0.0,0.0,1.0,1.0,0.0,0.5482177734375,0.1151123046875,-0.000244140625,-0.121124267578125,-0.04559326171875,-0.03277587890625,E,1,2026-08-24_22-04-28,2026-08-24
