flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
1.0,0.8974049487024743,0.8761261261261262,1.0,0.9426751592356688,0.0,1.0,1.0,1.0,1.0,1.0,0.5386962890625,0.095458984375,-0.095458984375,-0.017791748046875,-0.007080078125,0.001495361328125,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8792999396499698,0.8243243243243243,0.946236559139785,0.8152866242038217,0.0,1.0,1.0,1.0,1.0,1.0,0.5396728515625,0.0931396484375,-0.0931396484375,-0.01678466796875,-0.00335693359375,0.001495361328125,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8925769462884732,0.8333333333333334,0.967741935483871,0.8152866242038217,0.0,1.0,1.0,1.0,1.0,1.0,0.5416259765625,0.093994140625,-0.091064453125,-0.018707275390625,-0.00408935546875,0.00323486328125,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8865419432709717,0.8445945945945946,0.9408602150537635,0.8152866242038217,0.0,1.0,1.0,1.0,1.0,1.0,0.5447998046875,0.0966796875,-0.091064453125,-0.0167236328125,-0.00616455078125,0.004058837890625,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8877489438744719,0.8355855855855856,1.0,0.89171974522293,0.0,1.0,1.0,1.0,1.0,1.0,0.5400390625,0.0946044921875,-0.08740234375,-0.01641845703125,-0.00738525390625,0.004150390625,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8648648648648649,0.989247311827957,0.8789808917197452,0.0,1.0,1.0,1.0,1.0,1.0,0.541259765625,0.093017578125,-0.0845947265625,-0.01312255859375,-0.006988525390625,0.00341796875,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.896197948098974,0.8603603603603603,0.956989247311828,0.9299363057324841,0.0,1.0,1.0,1.0,1.0,1.0,0.54443359375,0.0947265625,-0.0860595703125,-0.014984130859375,-0.00732421875,0.003631591796875,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,1.0,1.0,0.8407643312101911,0.0,1.0,1.0,1.0,1.0,1.0,0.544189453125,0.093994140625,-0.0865478515625,-0.016082763671875,-0.01019287109375,0.006988525390625,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8865419432709717,1.0,0.989247311827957,0.8152866242038217,0.0,1.0,1.0,1.0,1.0,1.0,0.5413818359375,0.088134765625,-0.097900390625,-0.017669677734375,-0.01251220703125,0.00628662109375,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,1.0,1.0,0.8789808917197452,0.0,1.0,1.0,1.0,1.0,1.0,0.542724609375,0.093505859375,-0.092529296875,-0.019256591796875,-0.0137939453125,0.005950927734375,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8974049487024743,1.0,1.0,0.8535031847133758,0.0,1.0,1.0,1.0,1.0,1.0,0.5435791015625,0.0972900390625,-0.1005859375,-0.0196533203125,-0.010711669921875,0.005126953125,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.8949909474954737,1.0,1.0,0.8407643312101911,0.0,1.0,1.0,1.0,1.0,1.0,0.5364990234375,0.0885009765625,-0.100830078125,-0.017547607421875,-0.0059814453125,0.005645751953125,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,1.0,1.0,0.89171974522293,0.0,1.0,1.0,1.0,1.0,1.0,0.543212890625,0.0894775390625,-0.0926513671875,-0.016448974609375,-0.00543212890625,0.005523681640625,O,0,2026-08-24_23-25-27,2026-08-25
1.0,0.9010259505129753,0.9662162162162162,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5447998046875,0.0782470703125,-0.089599609375,-0.018310546875,-0.0081787109375,0.00079345703125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8986119493059747,0.9662162162162162,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5445556640625,0.0777587890625,-0.09375,-0.017120361328125,-0.008697509765625,0.001190185546875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9106819553409776,0.9617117117117117,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54541015625,0.0811767578125,-0.08984375,-0.011962890625,-0.007171630859375,0.0015869140625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9094749547374774,0.9774774774774775,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.551513671875,0.076904296875,-0.088623046875,-0.013458251953125,-0.012237548828125,0.003753662109375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.9481981981981982,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5445556640625,0.0787353515625,-0.0916748046875,-0.017242431640625,-0.00958251953125,0.0010986328125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5460205078125,0.07666015625,-0.0830078125,-0.02081298828125,-0.011260986328125,0.001556396484375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9369369369369369,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54296875,0.0789794921875,-0.0892333984375,-0.02044677734375,-0.011505126953125,0.00299072265625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9436936936936937,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5382080078125,0.083740234375,-0.0889892578125,-0.01702880859375,-0.008056640625,0.003875732421875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9070609535304768,0.972972972972973,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5450439453125,0.0833740234375,-0.0877685546875,-0.013580322265625,-0.010284423828125,0.0054931640625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9436936936936937,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5458984375,0.0789794921875,-0.090087890625,-0.011505126953125,-0.0103759765625,0.006683349609375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9504504504504504,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5460205078125,0.080322265625,-0.08447265625,-0.01336669921875,-0.01116943359375,0.00628662109375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8974049487024743,0.9391891891891891,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5462646484375,0.078857421875,-0.0926513671875,-0.016357421875,-0.013641357421875,0.007598876953125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8949909474954737,0.9572072072072072,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54736328125,0.07666015625,-0.083251953125,-0.0157470703125,-0.01275634765625,0.007080078125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9279279279279279,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.544189453125,0.0740966796875,-0.0941162109375,-0.0174560546875,-0.01727294921875,0.003997802734375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9459459459459459,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.540283203125,0.0726318359375,-0.095458984375,-0.016357421875,-0.01202392578125,0.00372314453125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8901629450814725,0.9684684684684685,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54736328125,0.0848388671875,-0.09521484375,-0.0166015625,-0.010772705078125,0.005157470703125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9010259505129753,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.542724609375,0.0809326171875,-0.0906982421875,-0.0147705078125,-0.003387451171875,0.00579833984375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9369369369369369,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.544677734375,0.07666015625,-0.0882568359375,-0.01190185546875,-0.003814697265625,0.00628662109375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9436936936936937,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54638671875,0.07666015625,-0.0831298828125,-0.0067138671875,-0.006561279296875,0.005523681640625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9070609535304768,0.963963963963964,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5440673828125,0.0733642578125,-0.0865478515625,-0.008880615234375,-0.008697509765625,0.00482177734375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.896197948098974,0.9481981981981982,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54296875,0.0780029296875,-0.0892333984375,-0.01385498046875,-0.006134033203125,0.00457763671875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8986119493059747,0.918918918918919,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5418701171875,0.07763671875,-0.087890625,-0.014404296875,-0.010772705078125,0.007781982421875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9391891891891891,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5438232421875,0.079833984375,-0.092041015625,-0.0146484375,-0.01092529296875,0.00933837890625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9094749547374774,0.9774774774774775,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5455322265625,0.077392578125,-0.1007080078125,-0.0135498046875,-0.011871337890625,0.008056640625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.954954954954955,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5413818359375,0.0732421875,-0.1004638671875,-0.010467529296875,-0.011627197265625,0.008270263671875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9058539529269765,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5452880859375,0.0755615234375,-0.0897216796875,-0.012725830078125,-0.01123046875,0.008209228515625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9481981981981982,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.55126953125,0.0782470703125,-0.09326171875,-0.018310546875,-0.01531982421875,0.00933837890625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.954954954954955,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54638671875,0.072265625,-0.0947265625,-0.021087646484375,-0.0147705078125,0.009521484375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9010259505129753,0.9391891891891891,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5479736328125,0.0732421875,-0.0931396484375,-0.0166015625,-0.011566162109375,0.006927490234375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9414414414414415,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5440673828125,0.0732421875,-0.0904541015625,-0.0135498046875,-0.01434326171875,0.00433349609375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5440673828125,0.07470703125,-0.0994873046875,-0.010650634765625,-0.00750732421875,0.004547119140625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9118889559444779,0.9391891891891891,1.0,0.9936305732484076,0.0,1.0,1.0,1.0,1.0,0.0,0.5460205078125,0.07470703125,-0.0938720703125,-0.01971435546875,-0.010772705078125,0.00653076171875,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8986119493059747,0.918918918918919,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54541015625,0.0767822265625,-0.100830078125,-0.021514892578125,-0.007659912109375,0.007354736328125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.9572072072072072,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5423583984375,0.074951171875,-0.0989990234375,-0.02142333984375,-0.002044677734375,0.0040283203125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9481981981981982,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5457763671875,0.076416015625,-0.0941162109375,-0.017486572265625,-0.003662109375,0.002349853515625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5455322265625,0.0755615234375,-0.0963134765625,-0.0133056640625,0.000885009765625,0.002105712890625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54296875,0.071044921875,-0.089111328125,-0.0135498046875,-0.001220703125,0.00244140625,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.8925769462884732,0.9346846846846847,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5457763671875,0.0721435546875,-0.0859375,-0.014373779296875,-0.005035400390625,0.001556396484375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9527027027027027,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.545654296875,0.07275390625,-0.085693359375,-0.017425537109375,-0.007232666015625,0.0030517578125,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9504504504504504,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5438232421875,0.07861328125,-0.08251953125,-0.018463134765625,-0.00958251953125,0.003265380859375,O,1,2026-08-24_23-25-27,2026-08-25
1.0,0.9106819553409776,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5479736328125,0.060302734375,-0.1072998046875,-0.0146484375,-0.01971435546875,0.007354736328125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9167169583584792,0.8963963963963963,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54931640625,0.0631103515625,-0.10986328125,-0.02197265625,-0.0135498046875,0.006927490234375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9106819553409776,0.8896396396396397,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54443359375,0.065673828125,-0.11865234375,-0.03179931640625,-0.009490966796875,0.00482177734375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.548095703125,0.066162109375,-0.1124267578125,-0.027374267578125,-0.009002685546875,0.006927490234375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9106819553409776,0.8963963963963963,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5491943359375,0.064453125,-0.115478515625,-0.018646240234375,-0.009796142578125,0.00665283203125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8986486486486487,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5406494140625,0.0572509765625,-0.1171875,-0.016632080078125,-0.00909423828125,0.00482177734375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5462646484375,0.0631103515625,-0.107666015625,-0.017364501953125,-0.003692626953125,0.00299072265625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9070609535304768,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5501708984375,0.0609130859375,-0.1114501953125,-0.017120361328125,-0.000579833984375,0.00213623046875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9070609535304768,0.9031531531531531,1.0,0.9808917197452229,0.0,1.0,1.0,1.0,1.0,0.0,0.54296875,0.061279296875,-0.1129150390625,-0.019775390625,-0.012298583984375,0.002410888671875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.8941441441441441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5360107421875,0.063720703125,-0.1092529296875,-0.01983642578125,-0.00811767578125,0.000335693359375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.53662109375,0.065185546875,-0.1123046875,-0.01959228515625,0.001495361328125,-0.0018310546875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8896396396396397,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.541748046875,0.064453125,-0.10546875,-0.016998291015625,-0.000640869140625,0.000335693359375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9058539529269765,0.8896396396396397,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5416259765625,0.0693359375,-0.1033935546875,-0.01629638671875,-0.004486083984375,0.002197265625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5421142578125,0.06787109375,-0.0986328125,-0.017547607421875,-0.0048828125,0.00250244140625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9118889559444779,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5411376953125,0.069091796875,-0.1043701171875,-0.01873779296875,-0.008575439453125,0.000579833984375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9106819553409776,0.8918918918918919,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.546630859375,0.0716552734375,-0.102783203125,-0.015533447265625,-0.006317138671875,0.000579833984375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9436936936936937,1.0,0.9936305732484076,0.0,1.0,1.0,1.0,1.0,0.0,0.547119140625,0.070556640625,-0.103271484375,-0.01507568359375,-0.0069580078125,0.005279541015625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9094749547374774,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.548095703125,0.06982421875,-0.0968017578125,-0.015899658203125,-0.00982666015625,0.006011962890625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9054054054054054,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5406494140625,0.06591796875,-0.1060791015625,-0.01654052734375,-0.0067138671875,0.00579833984375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8986119493059747,0.8806306306306306,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5430908203125,0.0684814453125,-0.10302734375,-0.015228271484375,-0.00634765625,0.0037841796875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.9076576576576577,1.0,0.9936305732484076,0.0,1.0,1.0,1.0,1.0,0.0,0.54150390625,0.0643310546875,-0.102783203125,-0.00750732421875,-0.007476806640625,0.00225830078125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.8918918918918919,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.541015625,0.060546875,-0.1011962890625,-0.0057373046875,-0.00537109375,0.0025634765625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.541259765625,0.0611572265625,-0.1068115234375,-0.011077880859375,-0.0118408203125,0.00164794921875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8806306306306306,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5389404296875,0.0631103515625,-0.104248046875,-0.017822265625,-0.006500244140625,0.0029296875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.8986486486486487,1.0,0.9936305732484076,0.0,1.0,1.0,1.0,1.0,0.0,0.5419921875,0.064453125,-0.10791015625,-0.021514892578125,-0.00299072265625,0.002532958984375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8806306306306306,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.541748046875,0.070556640625,-0.102783203125,-0.018341064453125,-0.00787353515625,0.005218505859375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5404052734375,0.068115234375,-0.10546875,-0.015899658203125,-0.008026123046875,0.00567626953125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.9031531531531531,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5450439453125,0.0654296875,-0.10498046875,-0.013275146484375,-0.0050048828125,0.00341796875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8941441441441441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5467529296875,0.0704345703125,-0.1116943359375,-0.00994873046875,-0.007354736328125,0.004791259765625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.8851351351351351,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.547119140625,0.0628662109375,-0.1070556640625,-0.011871337890625,-0.006195068359375,0.006683349609375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9046469523234761,0.8648648648648649,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.54248046875,0.0628662109375,-0.101318359375,-0.019287109375,-0.007232666015625,0.005584716796875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.8941441441441441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.544677734375,0.0643310546875,-0.107421875,-0.019287109375,-0.004119873046875,0.004547119140625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5421142578125,0.063232421875,-0.1063232421875,-0.016448974609375,-0.00653076171875,0.003143310546875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9034399517199758,0.8851351351351351,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5435791015625,0.0657958984375,-0.100830078125,-0.01287841796875,-0.009674072265625,0.004302978515625,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.9009009009009009,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5419921875,0.062255859375,-0.103271484375,-0.012939453125,-0.0098876953125,0.004974365234375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.896197948098974,0.8941441441441441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5416259765625,0.0625,-0.1058349609375,-0.0174560546875,-0.00872802734375,0.004364013671875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.9022329511164756,0.8806306306306306,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.541015625,0.0654296875,-0.1085205078125,-0.022216796875,-0.010223388671875,0.004913330078125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8913699456849729,0.8828828828828829,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5419921875,0.064208984375,-0.10888671875,-0.023773193359375,-0.007598876953125,0.004364013671875,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8974049487024743,0.8806306306306306,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5435791015625,0.0684814453125,-0.112548828125,-0.020416259765625,-0.006256103515625,0.003997802734375,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.899818949909475,0.8941441441441441,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5440673828125,0.0665283203125,-0.1124267578125,-0.01513671875,-0.006561279296875,0.004180908203125,O,2,2026-08-24_23-25-27,2026-08-25
1.0,0.8261919130959565,0.8716216216216216,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5391845703125,0.057861328125,-0.130859375,-0.009857177734375,-0.0093994140625,0.002227783203125,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8467109233554617,0.8626126126126126,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5384521484375,0.0555419921875,-0.138916015625,-0.011627197265625,-0.012847900390625,0.005218505859375,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8141219070609536,0.8333333333333334,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.539794921875,0.055419921875,-0.1357421875,-0.01385498046875,-0.013214111328125,0.005096435546875,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8261919130959565,0.8828828828828829,1.0,0.6242038216560509,0.0,1.0,1.0,1.0,1.0,0.0,0.53759765625,0.0562744140625,-0.14013671875,-0.0087890625,-0.01104736328125,0.00408935546875,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8261919130959565,0.8806306306306306,1.0,0.5859872611464968,0.0,1.0,1.0,1.0,1.0,0.0,0.5360107421875,0.0523681640625,-0.1378173828125,-0.003936767578125,-0.006988525390625,0.001220703125,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8225709112854557,0.8558558558558559,1.0,0.6114649681528662,0.0,1.0,1.0,1.0,1.0,0.0,0.5384521484375,0.0604248046875,-0.1341552734375,-0.00189208984375,-0.010955810546875,0.00421142578125,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8189499094749547,0.8716216216216216,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.532470703125,0.0584716796875,-0.1387939453125,-0.00341796875,-0.0101318359375,0.00469970703125,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8141219070609536,0.8581081081081081,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5350341796875,0.05908203125,-0.1357421875,-0.006622314453125,-0.00732421875,0.005859375,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8261919130959565,0.8693693693693694,0.9301075268817204,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5362548828125,0.058349609375,-0.1417236328125,-0.00909423828125,-0.00830078125,0.006500244140625,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8189499094749547,0.8581081081081081,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5386962890625,0.0545654296875,-0.1368408203125,-0.006683349609375,-0.001220703125,0.003662109375,O,3,2026-08-24_23-25-27,2026-08-25
1.0,0.8225709112854557,0.8896396396396397,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.53955078125,0.0543212890625,-0.1297607421875,-0.005096435546875,-0.00579833984375,0.0059814453125,O,3,2026-08-24_23-25-27,2026-08-25
