flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
1.0,0.9735015772870662,0.9503205128205128,0.9030023094688222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5440673828125,0.0439453125,0.09033203125,-0.01373291015625,-0.022552490234375,0.002105712890625,A,2,2026-08-24_22-04-28,2026-08-24
1.0,0.9154574132492114,1.0,0.8845265588914549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5533447265625,0.045166015625,0.094482421875,-0.01617431640625,-0.018768310546875,-0.002227783203125,A,2,2026-08-24_22-04-28,2026-08-24
0.9563025210084034,0.97602523659306,0.9615384615384616,0.976905311778291,0.9391304347826087,1.0,1.0,1.0,1.0,1.0,1.0,0.548828125,0.0577392578125,0.089111328125,-0.014068603515625,-0.021087646484375,0.000335693359375,A,2,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9903846153846154,0.976905311778291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5491943359375,0.0555419921875,0.088623046875,-0.0015869140625,-0.016998291015625,0.00323486328125,A,2,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9775641025641025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.551513671875,0.058349609375,0.0899658203125,-0.000335693359375,-0.012603759765625,0.0045166015625,A,2,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9495268138801262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55517578125,0.0472412109375,0.094482421875,-0.0091552734375,-0.012847900390625,0.002166748046875,A,2,2026-08-24_22-04-28,2026-08-24
0.9949579831932773,0.9533123028391167,0.9583333333333334,0.953810623556582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5479736328125,0.0684814453125,0.0947265625,-0.01861572265625,-0.01495361328125,0.004119873046875,A,2,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,0.9444794952681388,0.9791666666666666,1.0,0.9304347826086956,1.0,1.0,1.0,1.0,1.0,1.0,0.551513671875,0.0540771484375,0.0924072265625,-0.016754150390625,-0.01171875,0.007415771484375,A,2,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9807692307692307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5509033203125,0.064208984375,0.10107421875,-0.02484130859375,-0.012298583984375,0.006683349609375,A,2,2026-08-24_22-04-28,2026-08-24
1.0,0.934384858044164,0.9807692307692307,0.9722863741339491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5460205078125,0.0640869140625,0.1033935546875,-0.003143310546875,-0.01397705078125,0.01495361328125,A,2,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9647435897435898,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.5538330078125,0.0540771484375,0.0992431640625,-0.01220703125,-0.01666259765625,0.010498046875,A,2,2026-08-24_22-04-28,2026-08-24
0.9831932773109243,0.9533123028391167,0.9871794871794872,0.9907621247113164,0.9826086956521739,1.0,1.0,1.0,1.0,1.0,1.0,0.551025390625,0.064453125,0.098388671875,-0.011138916015625,-0.023468017578125,0.01275634765625,A,2,2026-08-24_22-04-28,2026-08-24
0.9663865546218487,0.950788643533123,0.9759615384615384,0.9861431870669746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.555908203125,0.0457763671875,0.08740234375,-0.01385498046875,-0.020965576171875,0.01025390625,A,2,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9457413249211356,0.9855769230769231,0.976905311778291,0.8782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,0.5496826171875,0.0582275390625,0.0855712890625,-0.01385498046875,-0.01934814453125,0.0069580078125,A,2,2026-08-24_22-04-28,2026-08-24
0.9882352941176471,0.9596214511041009,0.9647435897435898,0.9030023094688222,0.9652173913043478,1.0,1.0,1.0,1.0,1.0,1.0,0.552001953125,0.048828125,0.0833740234375,-0.000518798828125,-0.01324462890625,0.009674072265625,A,2,2026-08-24_22-04-28,2026-08-24
0.9714285714285714,0.9369085173501577,1.0,1.0,0.9826086956521739,1.0,1.0,1.0,1.0,1.0,1.0,0.5587158203125,0.0450439453125,0.0833740234375,-0.01312255859375,-0.01171875,0.00250244140625,A,2,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9759615384615384,0.9815242494226328,0.8782608695652174,1.0,1.0,1.0,1.0,0.0,0.0,0.5499267578125,0.052490234375,0.07861328125,-0.016845703125,-0.008514404296875,0.007598876953125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9903846153846154,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.552490234375,0.055419921875,0.0760498046875,-0.000946044921875,-0.004364013671875,0.013519287109375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9631410256410257,0.953810623556582,0.8521739130434782,1.0,1.0,1.0,1.0,0.0,0.0,0.5478515625,0.0447998046875,0.0740966796875,0.009857177734375,-0.00299072265625,0.018035888671875,A,3,2026-08-24_22-04-28,2026-08-24
0.9882352941176471,0.9974763406940063,0.967948717948718,1.0,0.8521739130434782,1.0,1.0,1.0,1.0,0.0,0.0,0.5479736328125,0.030517578125,0.0703125,0.02777099609375,-0.0028076171875,0.018218994140625,A,3,2026-08-24_22-04-28,2026-08-24
0.9781512605042016,1.0,0.9951923076923077,1.0,0.808695652173913,1.0,1.0,1.0,1.0,0.0,0.0,0.5533447265625,0.029296875,0.075439453125,-0.004608154296875,-0.000732421875,0.003387451171875,A,3,2026-08-24_22-04-28,2026-08-24
0.9915966386554622,1.0,0.9855769230769231,0.9630484988452656,0.8260869565217391,1.0,1.0,1.0,1.0,0.0,0.0,0.545654296875,0.0482177734375,0.078125,-0.006439208984375,-0.00433349609375,0.005767822265625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9903846153846154,1.0,0.808695652173913,1.0,1.0,1.0,1.0,0.0,0.0,0.5506591796875,0.0450439453125,0.0758056640625,-0.011505126953125,-0.001922607421875,0.009857177734375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9936908517350158,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,1.0,0.0,0.0,0.5516357421875,0.03466796875,0.0806884765625,0.00567626953125,-0.020751953125,0.00579833984375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9646687697160883,0.9455128205128205,1.0,0.8782608695652174,1.0,1.0,1.0,1.0,0.0,0.0,0.5438232421875,0.1380615234375,0.0272216796875,0.053741455078125,0.015228271484375,0.02978515625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9697160883280758,0.9551282051282052,0.9722863741339491,0.8782608695652174,1.0,1.0,1.0,1.0,0.0,0.0,0.5286865234375,0.010986328125,0.07177734375,0.004638671875,-0.020965576171875,0.001129150390625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9798107255520505,0.9807692307692307,1.0,0.8347826086956521,1.0,1.0,1.0,1.0,0.0,0.0,0.5643310546875,0.0537109375,0.0703125,-0.001434326171875,-0.0181884765625,0.004547119140625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9697160883280758,0.9599358974358975,1.0,0.9043478260869565,1.0,1.0,1.0,1.0,0.0,0.0,0.5615234375,0.052978515625,0.068603515625,-0.00946044921875,-0.007781982421875,0.008209228515625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.97602523659306,0.9823717948717948,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5618896484375,0.04638671875,0.0682373046875,-0.017608642578125,-0.0079345703125,0.010406494140625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9911671924290221,1.0,0.9953810623556582,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5595703125,0.0457763671875,0.0736083984375,-0.0224609375,-0.003631591796875,0.00970458984375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9848580441640379,0.9791666666666666,1.0,0.8347826086956521,1.0,1.0,1.0,1.0,0.0,0.0,0.563232421875,0.046875,0.0748291015625,-0.01434326171875,-0.003021240234375,0.009796142578125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9747634069400631,0.9823717948717948,1.0,0.9304347826086956,1.0,1.0,1.0,1.0,0.0,0.0,0.5677490234375,0.0330810546875,0.0718994140625,-0.002227783203125,-0.00457763671875,0.0084228515625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9861198738170347,0.9871794871794872,1.0,0.8260869565217391,1.0,1.0,1.0,1.0,0.0,0.0,0.56201171875,0.0361328125,0.0689697265625,-0.016448974609375,-0.0052490234375,-0.002349853515625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9798107255520505,0.9599358974358975,1.0,0.8521739130434782,1.0,1.0,1.0,1.0,0.0,0.0,0.558837890625,0.052001953125,0.069091796875,-0.010040283203125,-0.00250244140625,0.001007080078125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9848580441640379,0.9807692307692307,0.9907621247113164,0.9043478260869565,1.0,1.0,1.0,1.0,0.0,0.0,0.5592041015625,0.0511474609375,0.0679931640625,-0.003662109375,-0.0020751953125,0.005767822265625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,1.0,0.9615384615384616,1.0,0.8695652173913043,1.0,1.0,1.0,1.0,0.0,0.0,0.557861328125,0.0438232421875,0.06591796875,-0.001190185546875,-0.0059814453125,0.003662109375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9722397476340694,0.9711538461538461,0.9953810623556582,0.808695652173913,1.0,1.0,1.0,1.0,0.0,0.0,0.5555419921875,0.0413818359375,0.06494140625,-0.009674072265625,-0.00250244140625,-0.001434326171875,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9709779179810726,0.9599358974358975,1.0,0.8347826086956521,1.0,1.0,1.0,1.0,0.0,0.0,0.55517578125,0.0498046875,0.06982421875,-0.009735107421875,-0.00311279296875,-0.001251220703125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9935897435897436,1.0,0.7217391304347827,1.0,1.0,1.0,1.0,0.0,0.0,0.5540771484375,0.050537109375,0.0716552734375,-0.01348876953125,-0.007598876953125,0.00115966796875,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9646687697160883,0.9855769230769231,1.0,0.7913043478260869,1.0,1.0,1.0,1.0,0.0,0.0,0.5501708984375,0.05224609375,0.07177734375,-0.014251708984375,-0.00457763671875,0.0023193359375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9791666666666666,1.0,0.8434782608695652,1.0,1.0,1.0,1.0,0.0,0.0,0.5572509765625,0.054931640625,0.0760498046875,-0.008697509765625,-0.005859375,0.005706787109375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9599358974358975,1.0,0.8608695652173913,1.0,1.0,1.0,1.0,0.0,0.0,0.5567626953125,0.0458984375,0.07421875,-0.00494384765625,-0.008880615234375,0.005157470703125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9839743589743589,0.976905311778291,0.8695652173913043,1.0,1.0,1.0,1.0,0.0,0.0,0.5528564453125,0.048583984375,0.0745849609375,-0.01513671875,-0.0106201171875,0.00323486328125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9583596214511041,0.9855769230769231,0.9815242494226328,0.8434782608695652,1.0,1.0,1.0,1.0,0.0,0.0,0.5518798828125,0.051025390625,0.06982421875,-0.016571044921875,-0.011474609375,0.007476806640625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9709779179810726,0.9855769230769231,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.550537109375,0.0467529296875,0.072021484375,-0.019195556640625,-0.0076904296875,0.008056640625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9659305993690852,0.9807692307692307,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5518798828125,0.0513916015625,0.078125,-0.010589599609375,-0.007110595703125,0.009918212890625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9331230283911672,0.967948717948718,0.976905311778291,0.8695652173913043,1.0,1.0,1.0,1.0,0.0,0.0,0.551025390625,0.048583984375,0.075927734375,0.006439208984375,-0.00897216796875,0.013519287109375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9631410256410257,0.9861431870669746,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5543212890625,0.023681640625,0.0712890625,0.002227783203125,-0.009857177734375,0.006195068359375,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9697160883280758,0.9839743589743589,0.9815242494226328,0.808695652173913,1.0,1.0,1.0,1.0,0.0,0.0,0.5592041015625,0.0484619140625,0.0748291015625,-0.01422119140625,-0.013336181640625,0.00018310546875,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9599358974358975,0.9260969976905312,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5509033203125,0.0465087890625,0.0716552734375,-0.012542724609375,-0.01202392578125,0.008026123046875,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9444794952681388,0.9871794871794872,0.9630484988452656,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5606689453125,0.0389404296875,0.0665283203125,-0.0224609375,-0.0123291015625,0.003570556640625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9711538461538461,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.549560546875,0.0584716796875,0.06396484375,-0.015716552734375,-0.008270263671875,0.00457763671875,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9533123028391167,0.9807692307692307,0.9953810623556582,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5606689453125,0.0450439453125,0.0709228515625,-0.007781982421875,-0.0068359375,0.005035400390625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9596214511041009,0.9743589743589743,1.0,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.5531005859375,0.0478515625,0.0689697265625,-0.00848388671875,-0.012237548828125,0.004669189453125,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9482649842271293,0.9887820512820513,1.0,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.5506591796875,0.0498046875,0.0643310546875,-0.009918212890625,-0.0040283203125,0.005279541015625,A,3,2026-08-24_22-04-28,2026-08-24
1.0,0.9520504731861199,1.0,0.9491916859122402,0.8173913043478261,1.0,1.0,1.0,1.0,0.0,0.0,0.560546875,0.0406494140625,0.071044921875,-0.016937255859375,-0.00140380859375,0.002593994140625,A,3,2026-08-24_22-04-28,2026-08-24
0.9630252100840336,0.9848580441640379,0.9855769230769231,0.9815242494226328,0.41739130434782606,1.0,1.0,1.0,1.0,1.0,0.0,0.552490234375,0.042724609375,0.0926513671875,-0.016754150390625,-0.012237548828125,0.011444091796875,A,4,2026-08-24_22-04-28,2026-08-24
1.0,0.9520504731861199,0.9967948717948718,0.9815242494226328,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5550537109375,0.0462646484375,0.0885009765625,-0.01861572265625,-0.015106201171875,0.011383056640625,A,4,2026-08-24_22-04-28,2026-08-24
0.9882352941176471,0.9520504731861199,0.9919871794871795,1.0,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.552001953125,0.037841796875,0.0860595703125,-0.01495361328125,-0.00946044921875,0.009674072265625,A,4,2026-08-24_22-04-28,2026-08-24
0.9495798319327731,0.9583596214511041,0.967948717948718,1.0,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.553466796875,0.0450439453125,0.094970703125,-0.0155029296875,-0.007080078125,0.004638671875,A,4,2026-08-24_22-04-28,2026-08-24
0.9747899159663865,0.9621451104100947,0.9983974358974359,1.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.555419921875,0.0531005859375,0.0955810546875,-0.0150146484375,-0.010040283203125,0.0069580078125,A,4,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9596214511041009,0.9935897435897436,1.0,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.5557861328125,0.0458984375,0.0936279296875,-0.01593017578125,-0.008636474609375,0.0091552734375,A,4,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.97602523659306,1.0,1.0,0.41739130434782606,1.0,1.0,1.0,1.0,1.0,0.0,0.554931640625,0.0419921875,0.090087890625,-0.01678466796875,-0.00738525390625,0.00738525390625,A,4,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9634069400630915,0.9967948717948718,0.976905311778291,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.555908203125,0.044921875,0.089599609375,-0.015655517578125,-0.009246826171875,0.004730224609375,A,4,2026-08-24_22-04-28,2026-08-24
1.0,0.9810725552050473,0.9951923076923077,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5518798828125,0.04345703125,0.08154296875,-0.01336669921875,-0.0052490234375,0.006103515625,A,4,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9684542586750788,0.9871794871794872,1.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.5584716796875,0.0399169921875,0.081787109375,-0.01397705078125,-0.000701904296875,0.00347900390625,A,4,2026-08-24_22-04-28,2026-08-24
0.9949579831932773,0.9596214511041009,1.0,1.0,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.55615234375,0.04638671875,0.089111328125,-0.011993408203125,-0.001495361328125,0.004913330078125,A,4,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9482649842271293,1.0,1.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5556640625,0.0433349609375,0.0909423828125,-0.009490966796875,-0.00445556640625,0.006378173828125,A,4,2026-08-24_22-04-28,2026-08-24
0.9949579831932773,0.9596214511041009,0.9807692307692307,1.0,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.5548095703125,0.0439453125,0.0906982421875,-0.007537841796875,-0.005157470703125,0.004791259765625,A,4,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.950788643533123,0.9647435897435898,1.0,0.4782608695652174,1.0,1.0,1.0,1.0,1.0,0.0,0.5540771484375,0.0467529296875,0.0853271484375,-0.0074462890625,-0.00494384765625,0.004638671875,A,4,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9533123028391167,0.9647435897435898,0.976905311778291,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.55419921875,0.043212890625,0.091064453125,-0.017822265625,-0.006134033203125,0.001220703125,A,4,2026-08-24_22-04-28,2026-08-24
1.0,0.9621451104100947,0.9775641025641025,0.976905311778291,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.5484619140625,0.0472412109375,0.0927734375,-0.015869140625,-0.005615234375,0.004730224609375,A,4,2026-08-24_22-04-28,2026-08-24
0.9647058823529412,0.9697160883280758,0.9903846153846154,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5498046875,0.0465087890625,0.09033203125,-0.01507568359375,-0.002593994140625,0.0059814453125,A,4,2026-08-24_22-04-28,2026-08-24
0.9966386554621849,0.9709779179810726,1.0,1.0,0.3652173913043478,1.0,1.0,1.0,1.0,1.0,0.0,0.54931640625,0.04345703125,0.102294921875,-0.006439208984375,-0.003753662109375,0.011016845703125,A,4,2026-08-24_22-04-28,2026-08-24
0.9680672268907563,0.9533123028391167,0.9775641025641025,1.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.5535888671875,0.0467529296875,0.1024169921875,-0.00439453125,-0.0072021484375,0.01104736328125,A,4,2026-08-24_22-04-28,2026-08-24
0.9899159663865547,0.9684542586750788,1.0,1.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5546875,0.0362548828125,0.10009765625,-0.01214599609375,-0.007080078125,0.00732421875,A,4,2026-08-24_22-04-28,2026-08-24
0.9899159663865547,0.9570977917981073,0.9935897435897436,1.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.55517578125,0.0443115234375,0.0968017578125,-0.01519775390625,-0.010528564453125,0.006866455078125,A,4,2026-08-24_22-04-28,2026-08-24
0.9882352941176471,0.9533123028391167,0.9791666666666666,0.8799076212471132,0.41739130434782606,1.0,1.0,1.0,1.0,1.0,0.0,0.5543212890625,0.0428466796875,0.09375,-0.01409912109375,-0.01251220703125,0.01123046875,A,4,2026-08-24_22-04-28,2026-08-24
0.9478991596638655,0.9608832807570978,0.9871794871794872,0.9815242494226328,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5531005859375,0.052001953125,0.0882568359375,-0.006561279296875,-0.010955810546875,0.014129638671875,A,4,2026-08-24_22-04-28,2026-08-24
0.9596638655462185,0.9608832807570978,0.9583333333333334,1.0,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,0.0,0.548828125,0.0712890625,0.08251953125,0.022857666015625,-0.007415771484375,0.028533935546875,A,4,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9533123028391167,1.0,0.9953810623556582,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.5545654296875,0.0340576171875,0.0748291015625,0.03497314453125,0.0003662109375,0.031005859375,A,4,2026-08-24_22-04-28,2026-08-24
0.9663865546218487,0.967192429022082,0.9919871794871795,0.9630484988452656,0.26956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,0.5596923828125,0.0211181640625,0.0767822265625,-0.003753662109375,0.0081787109375,0.013031005859375,A,4,2026-08-24_22-04-28,2026-08-24
0.9831932773109243,0.9709779179810726,0.9935897435897436,1.0,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,0.0,0.5516357421875,0.0364990234375,0.0882568359375,-0.02099609375,0.007537841796875,0.01214599609375,A,4,2026-08-24_22-04-28,2026-08-24
1.0,0.9735015772870662,1.0,1.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,0.0,0.552490234375,0.0323486328125,0.0941162109375,-0.0269775390625,0.006622314453125,0.0203857421875,A,4,2026-08-24_22-04-28,2026-08-24
0.9613445378151261,0.9533123028391167,0.9743589743589743,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5599365234375,0.024658203125,0.107666015625,-0.02362060546875,-0.00030517578125,0.0179443359375,A,4,2026-08-24_22-04-28,2026-08-24
0.9680672268907563,0.9596214511041009,1.0,0.976905311778291,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.557861328125,0.016845703125,0.1090087890625,-0.017425537109375,-0.01116943359375,0.003662109375,A,4,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9457413249211356,1.0,1.0,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5533447265625,0.03515625,0.09521484375,-0.020660400390625,-0.01519775390625,-0.00567626953125,A,4,2026-08-24_22-04-28,2026-08-24
0.946218487394958,0.9697160883280758,0.9855769230769231,0.9861431870669746,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.55322265625,0.0513916015625,0.0948486328125,-0.014190673828125,-0.0133056640625,-0.001007080078125,A,4,2026-08-24_22-04-28,2026-08-24
0.9764705882352941,0.9659305993690852,0.9871794871794872,1.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.556640625,0.04443359375,0.09033203125,-0.014373779296875,-0.008880615234375,0.002166748046875,A,4,2026-08-24_22-04-28,2026-08-24
0.9815126050420168,0.9697160883280758,1.0,1.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.55419921875,0.040771484375,0.0975341796875,-0.009918212890625,-0.007720947265625,0.0029296875,A,4,2026-08-24_22-04-28,2026-08-24
0.973109243697479,0.9545741324921135,0.9935897435897436,1.0,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.5528564453125,0.03857421875,0.0943603515625,-0.00604248046875,-0.00665283203125,0.0045166015625,A,4,2026-08-24_22-04-28,2026-08-24
0.9697478991596639,0.9596214511041009,1.0,1.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.551513671875,0.0316162109375,0.0947265625,-0.0106201171875,-0.006072998046875,0.003662109375,A,4,2026-08-24_22-04-28,2026-08-24
0.9983193277310924,0.9533123028391167,0.9663461538461539,1.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.555419921875,0.0347900390625,0.0963134765625,-0.01409912109375,-0.005889892578125,0.005767822265625,A,4,2026-08-24_22-04-28,2026-08-24
